5588.943503,1.04E+09,7.14E+09,5109210.35,8722792.972,0,0,25.32768362,7466719.209,727530,177,94.47457627,202.2655367,0.288135593,304498.4802,2.463276836,66.01129944,27.94350282,66.99435028,4183828.927,90.73446328,1.12E+09,182890.8418,117397.2316,application_1564825408364_0025,1850772
68344.37895,1.23E+09,8.62E+09,1971555.789,3811792.3,0,0,669.1157895,2.16E+07,756592,190,12740.49474,189.1157895,0.889473684,343658.1895,2.305263158,84.50526316,4.589473684,1371.773684,1928078.2,86.42105263,2.35E+10,213987.3947,119017.4211,application_1564825408364_4687,4808597
1486.19774,9.20E+08,7.14E+09,2123012.977,3470973.079,3762210.712,4190981.763,15.3220339,5679869.249,730635,177,47.20338983,202.7570621,0.203389831,304498.4802,2.468926554,45.00564972,50.89830508,3.581920904,1485198.153,90.8079096,2.12E+08,182890.8418,117397.2373,application_1564825408364_4881,1339930
17633.70056,1.08E+09,7.14E+09,5100370.124,8722689.853,0,0,51.25988701,7214419.164,757705,177,436.4632768,202.2881356,0.344632768,304495.5311,2.468926554,76.09039548,18.20903955,104.7288136,4506816.384,90.73446328,1.76E+09,182887.7627,117395.9435,application_1564825408364_4942,2382501
1193.372881,7.12E+08,7.14E+09,5148907.435,8722792.972,2828415.277,1023663.271,14.97175141,5292965.576,727238,177,30.50847458,202.6949153,0.084745763,304498.4802,2.468926554,44.07344633,51.31073446,4.937853107,3199388.316,90.78531073,3.58E+08,182890.8418,117397.2373,application_1564825408364_5075,1547869
3975.451977,1.11E+09,7.14E+09,2042185.627,3436241.644,0,0,33.3220339,6719116.729,758642,177,422.3389831,202.2316384,0.231638418,304498.4802,2.468926554,69.42372881,25.07344633,27.31073446,1732977.119,90.70056497,9.79E+08,182890.7684,117396.8023,application_1564825408364_5172,1287359
873.5536723,6.38E+08,7.14E+09,2056765.175,3338757.734,605004.6554,217360.0282,6.378531073,3992425.395,757355,177,18.05649718,202.7062147,0.09039548,304498.4802,2.468926554,44.79661017,50.98870056,1.915254237,1401592.531,90.77966102,1.55E+08,182889.9322,117396.8757,application_1564825408364_5255,2229225
4074.107345,1.05E+09,7.14E+09,5071740.542,8722792.972,0,0,24.71751412,7332605.74,729270,177,200.9491525,202.0451977,0.225988701,304498.4802,2.463276836,66.01694915,28.41242938,39.15819209,4145816.294,90.68926554,1.02E+09,182890.8418,117397.2316,application_1564825408364_5396,1577111
35075.36158,1.10E+09,7.14E+09,5077121.537,8726550.757,3572637.65,4015461.718,90.34463277,1.34E+07,730675,177,254.0677966,202.3163842,0.813559322,304494.209,2.468926554,88.05649718,7.11299435,4268.819209,4923701.311,90.70056497,5.55E+09,182870.8192,117385.4068,application_1564825408364_5438,4352319
1833.79096,1.10E+09,7.14E+09,2120374.994,3470947.627,0,0,14.6779661,5588755.966,757178,177,127.3446328,202.0112994,0.096045198,304498.4802,2.463276836,43.72881356,52.05649718,11.35028249,1422661.034,90.77966102,2.57E+08,182890.8418,117397.2316,application_1564825408364_5644,1173529
1542.988701,9.51E+08,7.14E+09,2104955,3470959.763,0,0,14.42937853,5952891.401,757037,177,64.89830508,202.2146893,0.124293785,304498.4802,2.468926554,65.00564972,27.56497175,2.451977401,1730209.424,90.72316384,4.18E+08,182890.8418,117397.2373,application_1564825408364_5695,1493635
1333.446328,9.82E+08,7.14E+09,5099378.847,8722761.153,0,0,17.15819209,5897020.565,729192,177,45.61581921,202.7118644,0.265536723,304498.4802,2.468926554,45.10169492,50.69491525,15.03389831,3282664.746,90.74576271,2.65E+08,182890.774,117397.2316,application_1564825408364_5772,1151714
1956.971751,9.94E+08,7.14E+09,5079550.983,8722792.972,237336.5876,76660.00565,19.23728814,8487701.226,757889,177,22.23728814,202.1977401,0.327683616,304498.4802,2.468926554,79.20338983,14.11864407,5.587570621,4628110.418,90.70621469,6.16E+08,182890.8418,117397.2373,application_1564825408364_5839,1504804
1281.672316,9.91E+08,7.14E+09,2049278.294,3335827.706,0,0,15.79661017,5863328,727620,177,59.46327684,202.6949153,0.129943503,304498.4802,2.468926554,46.96045198,49.7740113,8.338983051,1407971.333,90.77966102,1.93E+08,182890.1243,117393.678,application_1564825408364_5915,1220809
1799.350282,1.09E+09,7.14E+09,2052097.294,3437110.989,2828415.277,1038609.158,20.3220339,6564410.785,729573,177,49.86440678,202.1638418,0.146892655,304497.3842,2.468926554,66.3220339,27.77966102,3.796610169,1655269.706,90.72316384,5.13E+08,182879.1243,117389.2938,application_1564825408364_5994,1514066
3680.514124,1.02E+09,7.14E+09,5152483.367,8722792.972,0,0,15.47457627,5359320.429,756423,177,118.0056497,202.7175141,0.09039548,304498.4802,2.468926554,44.10734463,51.5819209,56.18644068,3458179.932,90.79661017,4.89E+08,182890.8418,117397.2373,application_1564825408364_6068,1393059
1067.033898,7.45E+08,7.14E+09,2063907.215,3469129.113,0,0,14.24293785,5354981.141,728845,177,37.46327684,202.6892655,0.13559322,304498.4802,2.468926554,42.40112994,51.25988701,4.966101695,1341490.842,90.7740113,2.21E+08,182890.8418,117397.2373,application_1564825408364_6147,1331634
39570.19774,1.13E+09,7.14E+09,5061653.175,8722152.339,6139279.186,5946856.136,900.0112994,9576214.887,762056,177,707.2881356,202.1412429,0.333333333,304491.5085,2.468926554,87.28248588,7.355932203,4205.847458,4879287.548,90.68926554,4.56E+09,182874.1864,117387.9266,application_1564825408364_6198,4021733
991.4463277,6.11E+08,7.14E+09,5135684.949,8722761.153,0,0,6.209039548,3903644.367,755353,177,7.655367232,202.7344633,0.084745763,304498.4802,2.468926554,42.08474576,53.37853107,2.231638418,3296494.147,90.78531073,2.29E+08,182890.774,117397.2316,application_1564825408364_6358,2225922
2509.39548,1.12E+09,7.14E+09,2095374.429,3441641.282,2147137.085,2306739.277,25.76271186,7103638.492,728547,177,71.7740113,202.1694915,0.118644068,304498.4802,2.463276836,66.00564972,27.2259887,9.474576271,1728330.441,90.72316384,6.88E+08,182890.8418,117397.2316,application_1564825408364_6457,1266056
790.4632768,6.28E+08,7.14E+09,2079333.531,3366571.288,0,0,6.13559322,3823782.621,755394,177,5.322033898,202.7231638,0.062146893,304498.4802,2.468926554,49.50282486,48.57062147,1.282485876,1390398.249,90.8079096,9.98E+07,182890.8362,117397.1808,application_1564825408364_6514,2661753
5197.474576,1.09E+09,7.14E+09,5136308.271,8722792.972,2621069.74,789499.7458,32.89830508,8196909.684,731452,177,164.8135593,202.7627119,0.542372881,304498.4802,2.474576271,76.26553672,18.80225989,147.0621469,4525814.215,90.7740113,1.51E+09,182890.8418,117397.2429,application_1564825408364_6628,1812794
1089.971751,6.41E+08,7.14E+09,5135540.927,8722792.972,0,0,12.97740113,5063803.401,726860,177,14.66101695,202.8531073,0.192090395,304498.4802,2.468926554,43.18079096,52.26553672,6.587570621,3265030.35,90.78531073,3.22E+08,182890.8418,117397.2373,application_1564825408364_6705,1628640
2851.293785,1.18E+09,7.14E+09,2113788.492,3470950.644,3601517.921,1364190.497,30.56497175,6402397.475,758889,177,227.8079096,202.1129944,0.192090395,304498.4802,2.463276836,70.40677966,26.1299435,16.74576271,1826010.232,90.73446328,5.83E+08,182890.8418,117398.2655,application_1564825408364_6791,1124235
16055.81921,1.10E+09,7.14E+09,2028130.655,3321597.644,0,0,46.61016949,1.04E+07,758897,177,330.9661017,202.3276836,0.378531073,304498.4802,2.468926554,87.54237288,7.169491525,760.7118644,1945763.751,90.71751412,1.99E+09,182890.8418,117397.2373,application_1564825408364_6854,2488998
12102.19209,1.08E+09,7.14E+09,5136984.497,8721605.582,2733628.746,2996052.316,34.49152542,7039820.768,730248,177,96.22033898,202.0338983,0.271186441,304493.565,2.463276836,67.37853107,28.17514124,197.4858757,4284057.22,90.76271186,1.29E+09,182873.0282,117376.1808,application_1564825408364_6971,2506834
6483.853107,1.07E+09,7.14E+09,5115692.271,8722723.028,0,0,28.20903955,8267167.192,727743,177,109.4971751,202.1242938,0.220338983,304497.7571,2.468926554,75.18644068,18.33898305,28.40677966,4518018.486,90.74576271,1.53E+09,182890,117397.2316,application_1564825408364_7051,1821202
3518.649718,1.14E+09,7.14E+09,2112678.842,3471087.525,0,0,34.5480226,9294109.797,730944,177,297.5028249,202.7966102,0.638418079,304498.4802,2.474576271,80.51977401,12.74011299,54.13559322,1936824.757,90.72881356,1.09E+09,182892.2542,117399.7627,application_1564825408364_7119,1377787
1642.508475,1.07E+09,7.14E+09,5121350.554,8722792.972,3744438.237,1372234.356,15.19774011,5361831.102,758202,177,54.01129944,202.6214689,0.084745763,304498.4802,2.468926554,46.54237288,50.29378531,12.14124294,3445158.35,90.7740113,4.35E+08,182890.8418,117397.2373,application_1564825408364_7215,1270663
1560.858757,7.24E+08,7.14E+09,5108253.13,8722792.972,0,0,12.4180791,5946451.085,755949,177,13.30508475,202.1525424,0.118644068,304498.4802,2.463276836,65.5480226,28.2259887,4.401129944,4211164.768,90.72881356,5.67E+08,182890.8418,117397.2316,application_1564825408364_7288,1670979
1342.627119,1.05E+09,7.14E+09,2097163.638,3470982.045,2940974.282,1023531.96,16.05649718,5726956.814,728438,177,53.85310734,202.7627119,0.152542373,304498.4802,2.468926554,46.01129944,49.97175141,5.915254237,1409502.955,90.73446328,1.84E+08,182890.6384,117397.1469,application_1564825408364_7377,1347617
2621.446328,9.87E+08,7.14E+09,5093809.492,8722667.412,0,0,16.71186441,7341528.299,756905,177,26.97175141,202.0847458,0.203389831,304496.4181,2.463276836,75.50282486,18.07344633,9.02259887,4540701.446,90.72316384,7.63E+08,182888.8192,117397.9435,application_1564825408364_7485,1713200
1343.305085,1.04E+09,7.14E+09,2292293.836,3754872.322,2988367.548,1028942.751,16.88700565,5778327.288,730261,177,46.43502825,202.7627119,0.231638418,304498.4802,2.468926554,42.51412429,53.14124294,5.463276836,1485645.192,90.85875706,2.21E+08,182890.8418,117397.2373,application_1564825408364_7532,1230928
47192.44068,1.11E+09,7.14E+09,2030051.746,3428647.232,0,0,142.6440678,1.51E+07,730296,177,1219.915254,202.079096,1.700564972,304498.4802,2.468926554,88.61016949,5.02259887,971.0734463,1979852.616,90.6779661,1.08E+10,182890.8418,117397.2373,application_1564825408364_7594,4378326
15172.09302,1.53E+09,2.91E+09,2130818.419,1.07E+07,2784082.116,788158.4186,65.72093023,1.03E+07,138133,43,744.8837209,397.2790698,0.465116279,507857.2093,2.348837209,27.30232558,9.302325581,192.0930233,1792968.837,31.51162791,1.45E+09,215368.4884,35681.39535,application_1564825408364_7812,1977935
4735.542373,1.04E+09,7.14E+09,5141338.237,8722792.972,0,0,24.18644068,7022151.322,729333,177,92.49152542,202.8926554,0.288135593,304498.4802,2.474576271,66.07909605,27.74576271,34,4161651.571,90.7740113,9.90E+08,182890.8418,117397.2429,application_1564825408364_7901,1806463
1642.830508,1.15E+09,7.14E+09,2117618.842,3470824.864,3714817.446,4059199.232,15.27683616,5676748.559,758280,177,85.04519774,202.7740113,0.09039548,304497.9322,2.468926554,45.66666667,50.75706215,9.011299435,1368312.412,90.81355932,3.00E+08,182878.7627,117383.5424,application_1564825408364_7954,1176888
2826.19774,1.12E+09,7.14E+09,2100462.401,3470980.921,0,0,23.18079096,7928477.808,758084,177,172.9039548,202.8870056,0.197740113,304498.4802,2.474576271,76.70056497,16.9039548,18.59322034,1872952.271,90.74011299,8.57E+08,182890.6328,117397.6949,application_1564825408364_8024,1420903
1472.282486,1.03E+09,7.14E+09,5120189.65,8722792.972,2828415.277,3102742.486,18.27683616,5798471.605,727903,177,59.82485876,202.6949153,0.141242938,304498.4802,2.468926554,41.83615819,51.85310734,7.988700565,3211972.362,90.76836158,2.96E+08,182890.8418,117397.2373,application_1564825408364_8084,1254214
1107.508475,6.48E+08,7.14E+09,5173352.068,8722768.927,0,0,13.00564972,5159513.328,728561,177,17.07344633,202.6779661,0.225988701,304497.9661,2.468926554,46.53672316,50.32768362,7.762711864,3492878.215,90.81920904,2.97E+08,182890.1808,117397.113,application_1564825408364_8122,1613712
3057.118644,1.15E+09,7.14E+09,2024279.977,3410206.853,5222885.966,2094815.288,21.1299435,6445032.04,761117,177,216.5141243,202.0451977,0.18079096,304498.4802,2.463276836,65.41242938,28.75706215,13.41242938,1665241.469,90.69491525,8.18E+08,182890.8418,117397.2316,application_1564825408364_8188,1391352
811.6101695,6.32E+08,7.14E+09,2048668.508,3320303.266,0,0,5.717514124,3942233.734,755437,177,4.689265537,202.0508475,0.09039548,304498.4802,2.463276836,45.10734463,50.68926554,0.988700565,1376403.271,90.77966102,1.10E+08,182890.8418,117397.2316,application_1564825408364_8262,2819256
1244.169492,6.38E+08,7.14E+09,5128597.989,8722792.972,0,0,7.033898305,3993639.983,755569,177,9.796610169,202.7062147,0.073446328,304498.4802,2.468926554,49.1920904,48.49717514,4.418079096,3542519.797,90.78531073,3.44E+08,182890.8418,117397.2373,application_1564825408364_8592,1840521
2718.214689,1.16E+09,7.14E+09,2108449.119,3468770.819,2881732.701,3068319.571,26.45762712,7157019.61,730668,177,168.7231638,202.0903955,0.327683616,304490.2373,2.463276836,67.1299435,28.83050847,8.796610169,1747762.379,90.70056497,7.29E+08,182874.6215,117388.6893,application_1564825408364_8670,1386954
1096.39548,7.67E+08,7.14E+09,2057102.864,3426917.503,0,0,14.42372881,5572303.718,727427,177,51.80225989,202.700565,0.11299435,304498.4802,2.468926554,40.94915254,53.14124294,2.655367232,1293450.113,90.79661017,2.02E+08,182890.1977,117396.9605,application_1564825408364_8709,1363807
29079.14124,1.14E+09,7.14E+09,5072316.768,8722792.972,3637803.39,4030910.192,183.6327684,8333548.887,759508,177,283.3954802,202.9265537,0.514124294,304498.4802,2.474576271,79.91525424,13.61581921,2346.435028,4693741.379,90.70056497,3.74E+09,182890.8418,117397.2429,application_1564825408364_8791,3302766
964.1525424,6.24E+08,7.14E+09,5099411.254,8722792.972,0,0,6.581920904,4155289.48,756420,177,15.11299435,202.7062147,0.04519774,304498.4802,2.468926554,44.57627119,51.1920904,2.418079096,3262825.808,90.74576271,2.42E+08,182890.8418,117397.2373,application_1564825408364_8955,2284382
6149.214689,1.16E+09,7.14E+09,2455316.051,4175874.582,0,0,40.51412429,8426528.593,729318,177,269.2824859,202.2768362,0.514124294,304497.7684,2.468926554,78.48022599,17.63841808,36.20338983,2262338.316,90.71751412,1.01E+09,182889.6836,117398.226,application_1564825408364_9049,1343838
2018.870056,1.12E+09,7.14E+09,2072364.955,3373286.525,2715856.271,2990694.599,22.19774011,7285694.944,730679,177,49.93785311,202.7627119,0.338983051,304498.4802,2.468926554,67.89265537,26.54237288,5.548022599,1680740.723,90.74576271,6.33E+08,182891.5028,117398.0565,application_1564825408364_9140,1506095
9912.523316,1.36E+09,9.56E+09,4439652.394,1.07E+07,348393.4508,131449.285,141.5699482,1.13E+07,741254,193,651.1036269,139.1554404,0.357512953,377309.8394,1.466321244,68.15025907,14.66321244,51.53367876,4010827.026,77.41450777,2.94E+09,241644.5233,97614.02591,application_1564825408364_9216,1653429
